Date,Open,High,Low,Close,Adj Close,Volume,105.609130859375,Year,Month,Day
2023-06-07 04:00:00+00:00,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,147.77333068847656,6504300.0,,2023,6,7
2023-06-08 04:00:00+00:00,158.5,160.4199981689453,157.82000732421875,160.25999450683594,149.3953857421875,5818400.0,,2023,6,8
2023-06-09 04:00:00+00:00,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,149.16233825683594,6264400.0,,2023,6,9
2023-06-12 04:00:00+00:00,160.0,160.25,158.72999572753906,159.89999389648438,149.0597686767578,6510600.0,,2023,6,12
2023-06-13 04:00:00+00:00,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,149.84286499023438,6066800.0,,2023,6,13
2023-06-14 04:00:00+00:00,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,150.60723876953125,6699100.0,,2023,6,14
2023-06-15 04:00:00+00:00,162.0500030517578,163.91000366210938,,163.72999572753906,152.63015747070312,6933450.0,,2023,6,15
2023-06-16 04:00:00+00:00,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,153.0962371826172,13426600.0,,2023,6,16
2023-06-20 04:00:00+00:00,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,153.00303649902344,7995800.0,,2023,6,20
2023-06-21 04:00:00+00:00,163.5800018310547,,162.69000244140625,163.8800048828125,152.76998901367188,7177500.0,,2023,6,21
2023-06-22 04:00:00+00:00,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,154.3920135498047,5485900.0,,2023,6,22
2023-06-23 04:00:00+00:00,166.11000061035156,166.27000427246094,,165.47999572753906,154.26150512695312,9450700.0,,2023,6,23
2023-06-26 04:00:00+00:00,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,152.5369415283203,6978800.0,,2023,6,26
2023-06-27 04:00:00+00:00,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,152.21998596191406,4927500.0,,2023,6,27
2023-06-28 04:00:00+00:00,,163.1999969482422,161.91000366210938,162.9600067138672,151.91233825683594,6780400.0,,2023,6,28
2023-06-29 04:00:00+00:00,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,153.1055679321289,4547500.0,,2023,6,29
2023-06-30 04:00:00+00:00,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,154.29879760742188,7580000.0,,2023,6,30
2023-07-03 04:00:00+00:00,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,152.27590942382812,6933450.0,,2023,7,3
2023-07-05 04:00:00+00:00,162.99000549316406,163.9199981689453,,162.80999755859375,151.77249145507812,7224600.0,,2023,7,5
2023-07-06 04:00:00+00:00,162.25,162.3699951171875,161.0,161.60000610351562,150.64456176757812,6332500.0,,2023,7,6
2023-07-07 04:00:00+00:00,160.47000122070312,161.0399932861328,159.1999969482422,159.25,148.453857421875,7022200.0,,2023,7,7
2023-07-10 04:00:00+00:00,159.42999267578125,160.3000030517578,159.0,159.50999450683594,148.6962127685547,5739200.0,,2023,7,10
2023-07-11 04:00:00+00:00,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,147.8759002685547,6606700.0,,2023,7,11
2023-07-12 04:00:00+00:00,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,147.36317443847656,6940400.0,,2023,7,12
2023-07-13 04:00:00+00:00,158.0,159.1300048828125,157.41000366210938,158.80999755859375,148.043701171875,6401700.0,,2023,7,13
2023-07-14 04:00:00+00:00,,160.22999572753906,158.97999572753906,159.8699951171875,149.03182983398438,5362200.0,,2023,7,14
2023-07-17 04:00:00+00:00,159.75,159.8699951171875,158.14999389648438,159.07000732421875,148.28607177734375,5486800.0,,2023,7,17
2023-07-18 04:00:00+00:00,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,148.27674865722656,6332500.0,,2023,7,18
2023-07-19 04:00:00+00:00,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,147.9784393310547,7522600.0,,2023,7,19
2023-07-20 04:00:00+00:00,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,156.9649200439453,21892900.0,,2023,7,20
2023-07-21 04:00:00+00:00,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,158.22339630126953,12080000.0,,2023,7,21
2023-07-24 04:00:00+00:00,171.5,173.82000732421875,170.99000549316406,171.0800018310547,159.48187255859375,15155400.0,,2023,7,24
2023-07-25 04:00:00+00:00,170.4499969482422,172.67999267578125,169.75,172.38999938964844,160.70306396484375,13790100.0,,2023,7,25
2023-07-26 04:00:00+00:00,172.0,173.85000610351562,171.39999389648438,172.72000122070312,161.0106658935547,14288200.0,,2023,7,26
2023-07-27 04:00:00+00:00,,174.2899932861328,172.0399932861328,173.69000244140625,161.91494750976562,12446400.0,,2023,7,27
2023-07-28 04:00:00+00:00,174.0,,173.22999572753906,174.47999572753906,162.6513671875,14138800.0,,2023,7,28
2023-07-31 04:00:00+00:00,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,156.17251586914062,22632700.0,,2023,7,31
2023-08-01 04:00:00+00:00,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,157.4403533935547,15810300.0,,2023,8,1
2023-08-02 04:00:00+00:00,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,158.3911895751953,6933450.0,,2023,8,2
2023-08-03 04:00:00+00:00,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,159.07168579101562,17424800.0,,2023,8,3
2023-08-04 04:00:00+00:00,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,157.58013916015625,23415100.0,,2023,8,4
2023-08-07 04:00:00+00:00,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,161.3649444580078,17736400.0,,2023,8,7
2023-08-08 04:00:00+00:00,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,161.43951416015625,27378700.0,,2023,8,8
2023-08-09 04:00:00+00:00,173.0,174.25,172.0500030517578,173.07000732421875,161.3369598388672,42974400.0,,2023,8,9
2023-08-10 04:00:00+00:00,174.0,175.97000122070312,171.63999938964844,172.1699981689453,160.49798583984375,48213800.0,,2023,8,10
2023-08-11 04:00:00+00:00,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,162.06407165527344,45905600.0,,2023,8,11
2023-08-14 04:00:00+00:00,173.52000427246094,175.60000610351562,171.75,173.44000244140625,161.68186950683594,64036900.0,,2023,8,14
2023-08-15 04:00:00+00:00,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,161.2157440185547,88958100.0,,2023,8,15
2023-08-16 04:00:00+00:00,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,160.70306396484375,85832700.0,,2023,8,16
2023-08-17 04:00:00+00:00,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,162.21319580078125,6933450.0,,2023,8,17
2023-08-18 04:00:00+00:00,173.1699981689453,,171.30999755859375,172.49000549316406,160.7962646484375,49631700.0,,2023,8,18
2023-08-21 04:00:00+00:00,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,156.00473022460938,151319500.0,,2023,8,21
2023-08-22 04:00:00+00:00,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,154.76490783691406,56834800.0,,2023,8,22
2023-08-23 04:00:00+00:00,165.89999389648438,166.5,163.47000122070312,164.52999877929688,153.37591552734375,119011400.0,,2023,8,23
2023-08-24 04:00:00+00:00,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,153.89794921875,70755100.0,,2023,8,24
2023-08-25 04:00:00+00:00,164.3000030517578,167.77999877929688,164.05999755859375,166.25,156.1045379638672,18185500.0,,2023,8,25
2023-08-28 04:00:00+00:00,165.0,166.2100067138672,163.1699981689453,164.2899932861328,154.2641143798828,18458000.0,,2023,8,28
2023-08-29 04:00:00+00:00,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,154.28292846679688,12208600.0,,2023,8,29
2023-08-30 04:00:00+00:00,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,153.04816436767578,9939100.0,,2023,8,30
2023-08-31 04:00:00+00:00,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,151.8134002685547,15333000.0,,2023,8,31
2023-09-01 04:00:00+00:00,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,150.6866455078125,8610100.0,,2023,9,1
2023-09-05 04:00:00+00:00,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,150.8744354248047,9019800.0,,2023,9,5
2023-09-06 04:00:00+00:00,159.83999633789062,160.0,,158.00999450683594,148.36737060546875,9753800.0,,2023,9,6
2023-09-07 04:00:00+00:00,159.13999938964844,161.05999755859375,,160.02999877929688,150.2641143798828,9931800.0,,2023,9,7
2023-09-08 04:00:00+00:00,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,150.76174926757812,6957000.0,,2023,9,8
2023-09-11 04:00:00+00:00,161.05999755859375,162.69000244140625,,162.66000366210938,152.73361206054688,6309300.0,,2023,9,11
2023-09-12 04:00:00+00:00,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,153.5974578857422,6045800.0,,2023,9,12
2023-09-13 04:00:00+00:00,163.75999450683594,164.9499969482422,163.0,163.99000549316406,153.98243713378906,7397500.0,,2023,9,13
2023-09-14 04:00:00+00:00,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,153.74771118164062,7758400.0,,2023,9,14
2023-09-15 04:00:00+00:00,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,151.59744262695312,13392100.0,,2023,9,15
2023-09-18 04:00:00+00:00,162.1199951171875,,160.75,162.47000122070312,152.5552215576172,5789000.0,,2023,9,18
2023-09-19 04:00:00+00:00,162.25,162.85000610351562,161.3800048828125,162.1999969482422,152.3017120361328,5550800.0,,2023,9,19
2023-09-20 04:00:00+00:00,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,152.96836853027344,3837400.0,,2023,9,20
2023-09-21 04:00:00+00:00,162.57000732421875,,161.58999633789062,161.66000366210938,151.7946319580078,4526700.0,,2023,9,21
2023-09-22 04:00:00+00:00,161.3000030517578,161.39999389648438,160.25,160.5,150.70541381835938,4976700.0,,2023,9,22
2023-09-25 04:00:00+00:00,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,150.48004150390625,6722500.0,,2023,9,25
2023-09-26 04:00:00+00:00,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,149.3157501220703,4904800.0,,2023,9,26
2023-09-27 04:00:00+00:00,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,147.52230834960938,10211600.0,,2023,9,27
2023-09-28 04:00:00+00:00,157.5,157.9600067138672,156.22000122070312,156.8800048828125,147.3063507080078,7861900.0,,2023,9,28
2023-09-29 04:00:00+00:00,157.3699951171875,157.60000610351562,,155.75,146.24526977539062,7680700.0,,2023,9,29
2023-10-02 04:00:00+00:00,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,145.68191528320312,7259700.0,,2023,10,2
2023-10-03 04:00:00+00:00,154.67999267578125,155.5,153.88999938964844,155.33999633789062,145.8603057861328,5740800.0,,2023,10,3
2023-10-04 04:00:00+00:00,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,146.0293426513672,4955200.0,,2023,10,4
2023-10-05 04:00:00+00:00,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,147.55047607421875,5993300.0,,2023,10,5
2023-10-06 04:00:00+00:00,,158.3000030517578,156.58999633789062,157.63999938964844,148.01995849609375,5802200.0,,2023,10,6
2023-10-09 04:00:00+00:00,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,148.8650665283203,4414100.0,,2023,10,9
2023-10-10 04:00:00+00:00,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,148.69601440429688,5273500.0,,2023,10,10
2023-10-11 04:00:00+00:00,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,146.64906311035156,6922900.0,,2023,10,11
2023-10-12 04:00:00+00:00,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,146.78988647460938,5792400.0,,2023,10,12
2023-10-13 04:00:00+00:00,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,147.35327911376953,5359800.0,,2023,10,13
2023-10-16 04:00:00+00:00,157.82000732421875,158.25,156.83999633789062,157.52999877929688,147.9166717529297,6408100.0,,2023,10,16
2023-10-17 04:00:00+00:00,,158.9499969482422,154.61000061035156,156.08999633789062,146.5645294189453,12244400.0,,2023,10,17
2023-10-18 04:00:00+00:00,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,143.4095916748047,9097300.0,,2023,10,18
2023-10-19 04:00:00+00:00,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,143.02462768554688,7733800.0,,2023,10,19
2023-10-20 04:00:00+00:00,152.74000549316406,153.8699951171875,152.3300018310547,153.0,143.66310119628906,7207000.0,,2023,10,20
2023-10-23 04:00:00+00:00,152.86000061035156,153.5,151.2100067138672,151.38999938964844,142.8321075439453,5874000.0,,2023,10,23
2023-10-24 04:00:00+00:00,150.75,151.9600067138672,150.1300048828125,151.22999572753906,142.00111389160156,6155300.0,,2023,10,24
2023-10-25 04:00:00+00:00,,152.1699981689453,150.22999572753906,151.57000732421875,142.3203887939453,5880800.0,,2023,10,25
2023-10-26 04:00:00+00:00,151.97000122070312,151.97000122070312,148.8800048828125,149.0,139.90719604492188,7612500.0,,2023,10,26
2023-10-27 04:00:00+00:00,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,136.71470642089844,11385800.0,,2023,10,27
2023-10-30 04:00:00+00:00,146.08999633789062,147.24000549316406,,147.02999877929688,138.05746459960938,8205300.0,,2023,10,30
2023-10-31 04:00:00+00:00,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,139.28750610351562,7576900.0,,2023,10,31
2023-11-01 04:00:00+00:00,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,139.6161346435547,5733000.0,,2023,11,1
2023-11-02 04:00:00+00:00,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,141.07156372070312,5349100.0,,2023,11,2
2023-11-03 04:00:00+00:00,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,142.10443115234375,4926800.0,,2023,11,3
2023-11-06 05:00:00+00:00,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,142.44244384765625,4851400.0,,2023,11,6
2023-11-07 05:00:00+00:00,151.92999267578125,152.25,150.67999267578125,150.89999389648438,141.69126892089844,4840400.0,,2023,11,7
2023-11-08 05:00:00+00:00,151.35000610351562,151.8300018310547,,150.35000610351562,141.1748504638672,5460000.0,,2023,11,8
2023-11-09 05:00:00+00:00,150.5,150.5,147.25999450683594,147.4199981689453,138.4236602783203,6973600.0,,2023,11,9
2023-11-10 05:00:00+00:00,148.25,148.5,145.63999938964844,147.25,138.2640380859375,6930700.0,,2023,11,10
2023-11-13 05:00:00+00:00,147.25,147.89999389648438,146.64999389648438,147.6300048828125,138.62081909179688,5889300.0,,2023,11,13
2023-11-14 05:00:00+00:00,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,138.6490020751953,6713600.0,,2023,11,14
2023-11-15 05:00:00+00:00,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,139.7194366455078,6729100.0,,2023,11,15
2023-11-16 05:00:00+00:00,149.5,150.1699981689453,148.63999938964844,150.10000610351562,140.94009399414062,6875600.0,,2023,11,16
2023-11-17 05:00:00+00:00,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,140.64901733398438,7023300.0,,2023,11,17
2023-11-20 05:00:00+00:00,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,141.888916015625,8851700.0,,2023,11,20
2023-11-21 05:00:00+00:00,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,142.31957244873047,5916300.0,,2023,11,21
2023-11-22 05:00:00+00:00,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,142.75022888183594,4633500.0,,2023,11,22
2023-11-24 05:00:00+00:00,150.86000061035156,152.67999267578125,150.86000061035156,152.5,144.34033203125,3351400.0,,2023,11,24
2023-11-27 05:00:00+00:00,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,143.18560791015625,6449700.0,,2023,11,27
2023-11-28 05:00:00+00:00,151.39999389648438,,150.83999633789062,151.6300048828125,143.5168914794922,5909000.0,,2023,11,28
2023-11-29 05:00:00+00:00,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,143.97120666503906,5190000.0,,2023,11,29
2023-11-30 05:00:00+00:00,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,146.384765625,12481900.0,,2023,11,30
2023-12-01 05:00:00+00:00,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,149.9057159423828,10342900.0,,2023,12,1
2023-12-04 05:00:00+00:00,158.0,160.02000427246094,158.0,158.8800048828125,150.3789825439453,8920300.0,,2023,12,4
2023-12-05 05:00:00+00:00,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,150.06661987304688,7268200.0,,2023,12,5
2023-12-06 05:00:00+00:00,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,148.2398681640625,6642900.0,,2023,12,6
2023-12-07 05:00:00+00:00,,156.5800018310547,154.7100067138672,155.39999389648438,147.0851593017578,6532400.0,,2023,12,7
2023-12-08 05:00:00+00:00,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,146.15760803222656,6254700.0,,2023,12,8
2023-12-11 05:00:00+00:00,154.5,155.47999572753906,154.35000610351562,155.05999755859375,146.76333618164062,6090400.0,,2023,12,11
2023-12-12 05:00:00+00:00,155.0,155.32000732421875,153.64999389648438,155.07000732421875,146.77281188964844,5324400.0,,2023,12,12
2023-12-13 05:00:00+00:00,153.66000366210938,,151.77000427246094,155.7899932861328,147.4542999267578,10764600.0,,2023,12,13
2023-12-14 05:00:00+00:00,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,148.47653198242188,9240700.0,,2023,12,14
2023-12-15 05:00:00+00:00,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,146.85801696777344,21727800.0,,2023,12,15
