Date,Apple_Close,Apple_Volume,Amazon_Close,Amazon_Volume,JP Morgan_Close,JP Morgan_Volume,Johnson&Johnson_Close,Johnson&Johnson_Volume,Total Energies_Close,Total Energies_Volume
2022-12-27 05:00:00+00:00,130.02999877929688,69007800.0,83.04000091552734,57284000.0,131.87000274658203,5411000.0,177.42999267578125,3067300.0,62.85000038146973,963300.0
2022-12-28 05:00:00+00:00,126.04000091552734,85438400.0,81.81999969482422,58228600.0,132.4600067138672,8827700.0,176.66000366210938,2645400.0,62.4900016784668,1169600.0
2022-12-29 05:00:00+00:00,129.61000061035156,75703700.0,84.18000030517578,54995900.0,133.22000122070312,6585200.0,177.55999755859375,6933450.0,62.15999984741211,1459400.0
2022-12-30 05:00:00+00:00,129.92999267578125,77034200.0,85.0,62401200.0,134.10000610351562,9292500.0,176.64999389648438,4216600.0,62.08000183105469,1033200.0
2023-01-03 05:00:00+00:00,125.06999969482422,112117500.0,85.81999969482422,76706000.0,135.1199951171875,11054800.0,178.19000244140625,6344900.0,61.43999862670898,1876900.0
2023-01-04 05:00:00+00:00,126.36000061035156,89113600.0,85.13999938964844,68885100.0,136.3800048828125,11687600.0,180.1300048828125,9788800.0,61.08000183105469,1507900.0
2023-01-05 05:00:00+00:00,125.0199966430664,80962700.0,83.12000274658203,67930800.0,135.35000610351562,8381300.0,178.8000030517578,6255300.0,61.11000061035156,1097600.0
2023-01-06 05:00:00+00:00,129.6199951171875,87754700.0,86.08000183105469,83303400.0,137.94000244140625,10029100.0,180.25,5706000.0,61.670000076293945,2221500.0
2023-01-09 05:00:00+00:00,130.14999389648438,70790800.0,87.36000061035156,65266100.0,137.3699951171875,8482300.0,175.5800018310547,6933450.0,62.22999954223633,2200000.0
2023-01-10 05:00:00+00:00,131.81999969482422,63896200.0,89.87000274658203,67756600.0,138.60000610351562,9048700.0,175.16000366210938,5047500.0,63.150001525878906,1701800.0
2023-01-11 05:00:00+00:00,133.49000549316406,69458900.0,95.08999633789062,103126200.0,139.6300048828125,8703700.0,174.8800048828125,6494800.0,63.34000015258789,1230600.0
2023-01-12 05:00:00+00:00,133.41000366210938,71379600.0,95.2699966430664,85254800.0,139.49000549316406,11001700.0,174.0,4269400.0,64.55000305175781,1724300.0
2023-01-13 05:00:00+00:00,134.75999450683594,57809700.0,98.12000274658205,85549400.0,143.00999450683594,20200000.0,173.42999267578125,6088000.0,64.62999725341797,1419400.0
2023-01-17 05:00:00+00:00,135.94000244140625,63646600.0,96.0500030517578,72755000.0,139.79000091552734,14292900.0,172.36000061035156,6053300.0,63.90999984741211,1382300.0
2023-01-18 05:00:00+00:00,135.2100067138672,69672800.0,95.45999908447266,79570400.0,136.57000732421875,13392600.0,169.75999450683594,7047800.0,63.25,1420900.0
2023-01-19 05:00:00+00:00,135.27000427246094,58280400.0,93.68000030517578,69002700.0,134.75,13303400.0,169.52999877929688,6939500.0,63.56999969482422,1260000.0
2023-01-20 05:00:00+00:00,137.8699951171875,80223600.0,97.25,67481500.0,135.0800018310547,13092500.0,168.74000549316406,8620600.0,63.79999923706055,1356300.0
2023-01-23 05:00:00+00:00,141.11000061035156,81760300.0,97.5199966430664,76501100.0,137.27000427246094,10487100.0,168.30999755859375,8425400.0,64.12000274658203,1139900.0
2023-01-24 05:00:00+00:00,142.52999877929688,66435100.0,96.31999969482422,66929500.0,138.4499969482422,6945000.0,168.30999755859375,10541800.0,63.880001068115234,1675000.0
2023-01-25 05:00:00+00:00,141.86000061035156,65799300.0,97.18000030517578,94261600.0,139.1199951171875,8967000.0,169.50999450683594,7099800.0,64.18499946594238,2248600.0
2023-01-26 05:00:00+00:00,143.9600067138672,54105100.0,99.22000122070312,68523600.0,139.72000122070312,7487600.0,168.88999938964844,6946100.0,64.48999786376953,2181800.0
2023-01-27 05:00:00+00:00,145.92999267578125,70555800.0,102.23999786376952,87775600.0,140.32000732421875,7489900.0,168.22999572753906,6058100.0,63.25,1675000.0
2023-01-30 05:00:00+00:00,143.0,64015300.0,100.5500030517578,70691900.0,140.32000732421875,6729300.0,162.0,23259100.0,62.54999923706055,1731900.0
2023-01-31 05:00:00+00:00,144.2899932861328,65874500.0,103.12999725341795,66527300.0,139.9550018310547,9188700.0,163.4199981689453,11612500.0,62.040000915527344,4315900.0
2023-02-01 05:00:00+00:00,145.42999267578125,77663600.0,105.1500015258789,58887800.0,139.58999633789062,8841800.0,164.9199981689453,9865300.0,61.060001373291016,2258100.0
2023-02-02 05:00:00+00:00,150.82000732421875,118339000.0,112.91000366210938,158154200.0,138.94000244140625,11822100.0,165.5399932861328,10099000.0,60.25,2221600.0
2023-02-03 05:00:00+00:00,154.5,154357300.0,103.38999938964844,144374800.0,141.08999633789062,11501200.0,164.61000061035156,6868500.0,60.59999847412109,1452900.0
2023-02-06 05:00:00+00:00,151.72999572753906,69858300.0,102.75,81945200.0,141.9199981689453,8406200.0,163.36000061035156,7021000.0,60.25,2087600.0
2023-02-07 05:00:00+00:00,154.64999389648438,83322600.0,102.11000061035156,119501300.0,143.64999389648438,10447900.0,163.39999389648438,7310800.0,61.77999877929688,2154700.0
2023-02-08 05:00:00+00:00,151.9199981689453,64120100.0,100.0500030517578,75878300.0,142.63999938964844,6958000.0,163.61000061035156,6054700.0,60.91999816894531,2485600.0
2023-02-09 05:00:00+00:00,150.8699951171875,56007100.0,98.23999786376952,64622500.0,140.4199981689453,6443100.0,161.39999389648438,7949500.0,61.7599983215332,2053400.0
2023-02-10 05:00:00+00:00,151.00999450683594,57450700.0,97.61000061035156,52740100.0,141.0399932861328,6582900.0,162.14999389648438,7028000.0,63.72999954223633,1366600.0
2023-02-13 05:00:00+00:00,153.85000610351562,62199000.0,99.54000091552734,52841500.0,142.57000732421875,7134600.0,162.75,6414700.0,63.9900016784668,1176200.0
2023-02-14 05:00:00+00:00,153.1999969482422,61707600.0,99.6999969482422,56202900.0,143.1999969482422,9249400.0,162.0399932861328,6316000.0,64.87999725341797,1368500.0
2023-02-15 05:00:00+00:00,155.3300018310547,65573800.0,101.16000366210938,47957600.0,143.8000030517578,6728300.0,159.3699951171875,12621800.0,64.66000366210938,1347500.0
2023-02-16 05:00:00+00:00,153.7100067138672,68167900.0,101.16000366210938,56339200.0,141.82000732421875,8165300.0,158.24000549316406,11177000.0,63.880001068115234,1045600.0
2023-02-17 05:00:00+00:00,152.5500030517578,59144100.0,101.16000366210938,60029400.0,142.24000549316406,7948800.0,160.38999938964844,12401900.0,63.290000915527344,1491400.0
2023-02-21 05:00:00+00:00,148.47999572753906,58867200.0,98.47500228881836,56580400.0,140.4000015258789,9996300.0,158.0,9423900.0,62.70000076293945,1676600.0
2023-02-22 05:00:00+00:00,148.91000366210938,51011300.0,95.79000091552734,59534100.0,138.55999755859375,11107500.0,157.77999877929688,9820200.0,61.790000915527344,1719500.0
2023-02-23 05:00:00+00:00,149.39999389648438,48394200.0,95.81999969482422,48467000.0,139.6699981689453,8068000.0,157.72999572753906,9385100.0,63.31999969482422,1276000.0
2023-02-24 05:00:00+00:00,146.7100067138672,55469600.0,93.5,57053800.0,140.92999267578125,9126900.0,155.97000122070312,8689700.0,62.875,2240000.0
2023-02-27 05:00:00+00:00,147.9199981689453,44998500.0,93.76000213623048,47470300.0,142.16000366210938,10014700.0,155.6300048828125,7267100.0,62.43000030517578,2776800.0
2023-02-28 05:00:00+00:00,147.41000366210938,50547000.0,94.2300033569336,43959300.0,143.35000610351562,11019800.0,153.25999450683594,9062300.0,61.90999984741211,1586200.0
2023-03-01 05:00:00+00:00,145.30999755859375,55479000.0,92.16999816894533,52299500.0,142.5500030517578,7139200.0,152.57000732421875,6767000.0,62.18999862670898,3624800.0
2023-03-02 05:00:00+00:00,145.91000366210938,52238100.0,92.12999725341795,55509400.0,143.1050033569336,11106800.0,152.4499969482422,8762500.0,62.560001373291016,1675000.0
2023-03-03 05:00:00+00:00,151.02999877929688,70732300.0,94.9000015258789,55759600.0,143.66000366210938,9513100.0,154.02000427246094,5747200.0,62.7599983215332,1863200.0
2023-03-06 05:00:00+00:00,153.8300018310547,87558000.0,94.22500228881836,52112400.0,142.82000732421875,9261300.0,155.55999755859375,6933450.0,63.470001220703125,1361100.0
2023-03-07 05:00:00+00:00,151.60000610351562,56182000.0,93.5500030517578,49100700.0,138.6199951171875,11747600.0,154.08999633789062,6933450.0,62.400001525878906,1263200.0
2023-03-08 05:00:00+00:00,152.8699951171875,47204800.0,93.91999816894533,44899100.0,137.8000030517578,10002500.0,152.9600067138672,6230500.0,61.970001220703125,860300.0
2023-03-09 05:00:00+00:00,150.58999633789062,53833600.0,92.25,56218700.0,130.33999633789062,25888100.0,151.24000549316406,7439400.0,60.95000076293945,1451000.0
2023-03-10 05:00:00+00:00,148.5,68572400.0,90.7300033569336,69827500.0,133.64999389648438,37599700.0,151.61000061035156,8504300.0,61.0099983215332,1121400.0
2023-03-13 04:00:00+00:00,150.47000122070312,84457100.0,92.43000030517578,72397100.0,131.25,42901100.0,153.05999755859375,10799600.0,59.15999984741211,2956300.0
2023-03-14 04:00:00+00:00,152.58999633789062,73695900.0,94.87999725341795,60912700.0,134.6199951171875,29648100.0,153.9199981689453,8421200.0,59.93999862670898,1373900.0
2023-03-15 04:00:00+00:00,152.99000549316406,77167900.0,96.1999969482422,70731800.0,128.25999450683594,34280600.0,154.35000610351562,7757700.0,57.34999847412109,2953000.0
2023-03-16 04:00:00+00:00,155.85000610351562,76161100.0,100.04000091552734,84446900.0,130.75,24558500.0,154.02999877929688,7605500.0,57.560001373291016,3093200.0
2023-03-17 04:00:00+00:00,155.0,98944600.0,98.9499969482422,87300200.0,125.80999755859376,38396000.0,152.3800048828125,20540700.0,56.7599983215332,2636600.0
2023-03-20 04:00:00+00:00,157.13999938964844,73641400.0,97.70999908447266,58887800.0,127.13999938964844,22875500.0,153.88999938964844,7129000.0,57.150001525878906,1412000.0
2023-03-21 04:00:00+00:00,159.27999877929688,73938300.0,100.61000061035156,58597300.0,130.5500030517578,17807800.0,153.88999938964844,8376800.0,58.86000061035156,1849800.0
2023-03-22 04:00:00+00:00,157.8300018310547,75701800.0,99.65999984741211,57475400.0,127.18000030517578,17250200.0,151.0500030517578,7943500.0,58.15999984741211,1675000.0
2023-03-23 04:00:00+00:00,158.92999267578125,67622100.0,98.70999908447266,57559300.0,126.83999633789062,16677600.0,151.1300048828125,9051500.0,57.060001373291016,1576800.0
2023-03-24 04:00:00+00:00,160.25,59196500.0,98.12999725341795,56095400.0,124.91000366210938,22311100.0,152.64999389648438,5696200.0,55.70000076293945,1301600.0
2023-03-27 04:00:00+00:00,158.27999877929688,52390300.0,98.04000091552734,46721300.0,128.49000549316406,18853900.0,153.3000030517578,6772300.0,57.20000076293945,2822700.0
2023-03-28 04:00:00+00:00,157.64999389648438,45992200.0,97.23999786376952,38720100.0,128.8800048828125,10820500.0,151.82000732421875,6115300.0,57.86000061035156,2854600.0
2023-03-29 04:00:00+00:00,160.77000427246094,51305700.0,100.25,49783300.0,129.13999938964844,14595300.0,153.30999755859375,6012000.0,58.15999984741211,1608300.0
2023-03-30 04:00:00+00:00,162.36000061035156,49501700.0,101.77000045776367,53633400.0,128.75,12134700.0,153.42999267578125,4555700.0,59.13999938964844,1252700.0
2023-03-31 04:00:00+00:00,164.89999389648438,68749800.0,103.29000091552734,56750300.0,130.30999755859375,13105200.0,155.0,9890000.0,59.04999923706055,1675000.0
2023-04-03 04:00:00+00:00,166.1699981689453,56976200.0,102.41000366210938,41135700.0,130.16000366210938,11775400.0,156.85000610351562,6841900.0,63.13999938964844,2557100.0
2023-04-04 04:00:00+00:00,165.6300048828125,46278300.0,103.9499969482422,48662500.0,128.4199981689453,11579900.0,158.49000549316406,8314500.0,62.08000183105469,1837200.0
2023-04-05 04:00:00+00:00,163.75999450683594,51511700.0,101.0999984741211,45175400.0,127.61000061035156,9614700.0,165.61000061035156,16704200.0,62.720001220703125,1170600.0
2023-04-06 04:00:00+00:00,164.66000366210938,45390100.0,102.05999755859376,43808000.0,127.47000122070312,8760200.0,165.14999389648438,9615400.0,62.79999923706055,982300.0
2023-04-10 04:00:00+00:00,162.02999877929688,47716900.0,102.16999816894533,37261200.0,127.88999938964844,9477300.0,164.32000732421875,5354000.0,63.29999923706055,854900.0
2023-04-11 04:00:00+00:00,161.06500244140625,47644200.0,99.91999816894533,60417800.0,128.52000427246094,10516300.0,164.27000427246094,5903800.0,63.65999984741211,1540700.0
2023-04-12 04:00:00+00:00,160.10000610351562,50133100.0,97.83000183105467,56735000.0,128.5,11821000.0,163.9199981689453,5764100.0,64.05999755859375,1675000.0
2023-04-13 04:00:00+00:00,165.55999755859375,68445600.0,100.17000198364258,67925100.0,128.99000549316406,10580350.0,166.11000061035156,5640600.0,64.43000030517578,1199200.0
2023-04-14 04:00:00+00:00,165.2100067138672,49386500.0,102.51000213623048,51450500.0,138.72999572753906,43931300.0,165.83999633789062,7225100.0,64.94999694824219,977600.0
2023-04-17 04:00:00+00:00,165.22999572753906,41516200.0,102.73999786376952,39919500.0,139.8300018310547,16050500.0,165.6699981689453,8046400.0,64.33000183105469,1675000.0
2023-04-18 04:00:00+00:00,166.47000122070312,49923000.0,102.3000030517578,39790500.0,141.39999389648438,13760100.0,161.00999450683594,14571500.0,64.19000244140625,2927300.0
2023-04-19 04:00:00+00:00,167.6300048828125,47720200.0,103.05500030517578,58398900.0,141.22000122070312,9158100.0,162.52999877929688,6752000.0,63.75,2412000.0
2023-04-20 04:00:00+00:00,166.32500457763672,52456400.0,103.80999755859376,57696900.0,140.80999755859375,10586200.0,163.5800018310547,9498800.0,63.52999877929688,754300.0
2023-04-21 04:00:00+00:00,165.02000427246094,58337300.0,106.95999908447266,86774200.0,140.5399932861328,10580350.0,162.69000244140625,7014200.0,63.45000076293945,621200.0
2023-04-24 04:00:00+00:00,165.3300018310547,41949600.0,106.20999908447266,69575600.0,139.10499572753906,7567500.0,163.67999267578125,5278900.0,64.37999725341797,1339800.0
2023-04-25 04:00:00+00:00,163.77000427246094,48714100.0,102.56999969482422,65026800.0,137.6699981689453,10629300.0,165.17999267578125,6263100.0,63.25,915400.0
2023-04-26 04:00:00+00:00,163.75999450683594,45498800.0,104.9800033569336,73803800.0,135.22999572753906,14416100.0,162.6199951171875,5518200.0,63.380001068115234,1400400.0
2023-04-27 04:00:00+00:00,168.41000366210938,64902300.0,109.81999969482422,149961200.0,137.0500030517578,9041100.0,163.0,5739700.0,62.77000045776367,2009600.0
2023-04-28 04:00:00+00:00,169.67999267578125,55275900.0,105.4499969482422,130715900.0,138.24000549316406,9887300.0,163.6999969482422,6024900.0,63.93000030517578,1156000.0
2023-05-01 04:00:00+00:00,169.58999633789062,52472900.0,102.0500030517578,74728100.0,138.5800018310547,20415800.0,163.60000610351562,4893400.0,63.060001373291016,1112700.0
2023-05-02 04:00:00+00:00,168.5399932861328,48425700.0,103.62999725341795,73469400.0,138.9199981689453,14113400.0,165.02999877929688,7541700.0,60.68000030517578,1989900.0
2023-05-03 04:00:00+00:00,167.4499969482422,65136000.0,103.6500015258789,65051900.0,135.97999572753906,12930900.0,162.8699951171875,5937200.0,60.02000045776367,2652700.0
2023-05-04 04:00:00+00:00,165.7899932861328,81235400.0,104.0,45345500.0,134.1199951171875,17089200.0,162.1300048828125,5128000.0,60.2599983215332,1675000.0
2023-05-05 04:00:00+00:00,173.57000732421875,113453200.0,104.0,56951700.0,135.59500122070312,11261400.0,162.22000122070312,5194500.0,61.91999816894531,811600.0
2023-05-08 04:00:00+00:00,173.5,55962800.0,105.31000137329102,49430900.0,137.07000732421875,10580350.0,162.30999755859375,4994900.0,61.459999084472656,1028800.0
2023-05-09 04:00:00+00:00,171.77000427246094,45326900.0,106.62000274658205,44089400.0,136.41000366210938,7343600.0,161.0500030517578,5520500.0,61.09000015258789,1046100.0
2023-05-10 04:00:00+00:00,173.55999755859375,53724500.0,110.19000244140624,78627600.0,136.47999572753906,8133400.0,161.64999389648438,6756600.0,60.93000030517578,845100.0
2023-05-11 04:00:00+00:00,173.75,49514700.0,112.18000030517578,74924800.0,136.0500030517578,7057300.0,160.99000549316406,5867600.0,59.9900016784668,717900.0
2023-05-12 04:00:00+00:00,172.57000732421875,45533100.0,110.26000213623048,49852700.0,134.10000610351562,9988600.0,160.77999877929688,3904200.0,60.27000045776367,822500.0
2023-05-15 04:00:00+00:00,172.07000732421875,37266700.0,111.1999969482422,53011100.0,135.22999572753906,10580350.0,159.5500030517578,5104500.0,60.88999938964844,741400.0
2023-05-16 04:00:00+00:00,172.07000732421875,42110300.0,113.4000015258789,71472900.0,134.32000732421875,6477200.0,159.33999633789062,5599200.0,59.59999847412109,701700.0
2023-05-17 04:00:00+00:00,172.69000244140625,57951600.0,115.5,65655200.0,138.4499969482422,12711500.0,158.99000549316406,6840700.0,60.060001373291016,1313500.0
2023-05-18 04:00:00+00:00,175.0500030517578,65496700.0,115.875,73174100.0,139.5,10999600.0,158.47999572753906,5173000.0,60.0099983215332,1675000.0
2023-05-19 04:00:00+00:00,175.16000366210938,55809500.0,116.25,55056300.0,139.17999267578125,10580350.0,158.91000366210938,6527100.0,60.43000030517578,1042200.0
2023-05-22 04:00:00+00:00,174.1999969482422,43570900.0,115.01000213623048,70741100.0,138.02999877929688,11402500.0,156.8699951171875,5675900.0,60.459999084472656,1093900.0
2023-05-23 04:00:00+00:00,171.55999755859375,50747300.0,114.98999786376952,67576300.0,136.58999633789062,9514900.0,156.80999755859375,5793000.0,61.34999847412109,1183200.0
2023-05-24 04:00:00+00:00,171.83999633789062,45143500.0,116.75,63487900.0,135.33999633789062,10580350.0,156.66000366210938,5015100.0,60.95000076293945,1675000.0
2023-05-25 04:00:00+00:00,172.99000549316406,56058300.0,115.0,66496700.0,135.6699981689453,8472500.0,154.41000366210938,6886100.0,59.29999923706055,974600.0
2023-05-26 04:00:00+00:00,175.42999267578125,54835000.0,120.11000061035156,96779900.0,136.94000244140625,8579900.0,154.35000610351562,6845400.0,59.66999816894531,725900.0
2023-05-30 04:00:00+00:00,177.3000030517578,55964400.0,121.66000366210938,64314800.0,137.4600067138672,7399900.0,154.3699951171875,5593100.0,57.84999847412109,1976400.0
2023-05-31 04:00:00+00:00,177.25,99625300.0,120.58000183105467,72800800.0,135.7100067138672,14219900.0,155.05999755859375,11324600.0,56.29999923706055,1675000.0
